"simID","q","dhat"
7377,0.84,0.158
7378,0.84,0.179
7379,0.84,0.1575
7380,0.84,0.1765
7381,0.84,0.179
7382,0.84,0.168
7383,0.84,0.1595
7384,0.84,0.1645
7385,0.84,0.1765
7386,0.84,0.1595
7387,0.84,0.1885
7388,0.84,0.161
7389,0.84,0.1755
7390,0.84,0.1765
7391,0.84,0.1795
7392,0.84,0.175
7393,0.84,0.164
7394,0.84,0.1715
7395,0.84,0.1675
7396,0.84,0.189
7397,0.84,0.17
7398,0.84,0.181
7399,0.84,0.1785
7400,0.84,0.1635
7401,0.84,0.1635
7402,0.84,0.166
7403,0.84,0.1605
7404,0.84,0.1685
7405,0.84,0.179
7406,0.84,0.1615
7407,0.84,0.1695
7408,0.84,0.1705
7409,0.84,0.168
7410,0.84,0.173
7411,0.84,0.163
7412,0.84,0.168
7413,0.84,0.1665
7414,0.84,0.16
7415,0.84,0.1705
7416,0.84,0.174
7417,0.84,0.187
7418,0.84,0.1865
7419,0.84,0.1635
7420,0.84,0.1665
7421,0.84,0.1715
7422,0.84,0.172
7423,0.84,0.1815
7424,0.84,0.1705
7425,0.84,0.1735
7426,0.84,0.16
7427,0.84,0.172
7428,0.84,0.1905
7429,0.84,0.1795
7430,0.84,0.1635
7431,0.84,0.1755
7432,0.84,0.1555
7433,0.84,0.162
7434,0.84,0.1645
7435,0.84,0.1735
7436,0.84,0.151
7437,0.84,0.1745
7438,0.84,0.177
7439,0.84,0.1535
7440,0.84,0.1765
7441,0.84,0.1685
7442,0.84,0.1585
7443,0.84,0.1535
7444,0.84,0.1645
7445,0.84,0.1725
7446,0.84,0.1565
7447,0.84,0.165
7448,0.84,0.1585
7449,0.84,0.1635
7450,0.84,0.169
7451,0.84,0.155
7452,0.84,0.1735
7453,0.84,0.1685
7454,0.84,0.158
7455,0.84,0.17
7456,0.84,0.1595
7457,0.84,0.1795
7458,0.84,0.174
7459,0.84,0.1695
7460,0.84,0.171
7461,0.84,0.1605
7462,0.84,0.1745
7463,0.84,0.1775
7464,0.84,0.1705
7465,0.84,0.164
7466,0.84,0.166
7467,0.84,0.163
7468,0.84,0.1835
7469,0.84,0.158
7470,0.84,0.172
7471,0.84,0.159
7472,0.84,0.1745
7473,0.84,0.1845
7474,0.84,0.1565
7475,0.84,0.1735
7476,0.84,0.171
7477,0.84,0.1565
7478,0.84,0.1785
7479,0.84,0.177
7480,0.84,0.1665
7481,0.84,0.1595
7482,0.84,0.176
7483,0.84,0.178
7484,0.84,0.1725
7485,0.84,0.163
7486,0.84,0.153
7487,0.84,0.168
7488,0.84,0.183
7489,0.84,0.169
7490,0.84,0.172
7491,0.84,0.1605
7492,0.84,0.1605
7493,0.84,0.154
7494,0.84,0.1605
7495,0.84,0.176
7496,0.84,0.1775
7497,0.84,0.172
7498,0.84,0.1535
7499,0.84,0.1715
7500,0.84,0.1705
7501,0.84,0.173
7502,0.84,0.1695
7503,0.84,0.1855
7504,0.84,0.163
7505,0.84,0.1525
7506,0.84,0.159
7507,0.84,0.143
7508,0.84,0.172
7509,0.84,0.176
7510,0.84,0.183
7511,0.84,0.1675
7512,0.84,0.1735
7513,0.84,0.1595
7514,0.84,0.1655
7515,0.84,0.1695
7516,0.84,0.1605
7517,0.84,0.174
7518,0.84,0.164
7519,0.84,0.157
7520,0.84,0.1535
7521,0.84,0.1565
7522,0.84,0.167
7523,0.84,0.1655
7524,0.84,0.1615
7525,0.84,0.1645
7526,0.84,0.175
7527,0.84,0.1765
7528,0.84,0.1565
7529,0.84,0.1855
7530,0.84,0.1865
7531,0.84,0.174
7532,0.84,0.1755
7533,0.84,0.1715
7534,0.84,0.159
7535,0.84,0.1665
7536,0.84,0.175
7537,0.84,0.1785
7538,0.84,0.173
7539,0.84,0.1745
7540,0.84,0.173
7541,0.84,0.1625
7542,0.84,0.1445
7543,0.84,0.1705
7544,0.84,0.16
7545,0.84,0.166
7546,0.84,0.168
7547,0.84,0.171
7548,0.84,0.171
7549,0.84,0.152
7550,0.84,0.168
7551,0.84,0.179
7552,0.84,0.1715
7553,0.84,0.1665
7554,0.84,0.1735
7555,0.84,0.174
7556,0.84,0.1665
7557,0.84,0.1745
7558,0.84,0.165
7559,0.84,0.166
7560,0.84,0.16
7561,0.84,0.1825
7562,0.84,0.17
7563,0.84,0.167
7564,0.84,0.16
7565,0.84,0.168
7566,0.84,0.1585
7567,0.84,0.167
7568,0.84,0.1585
7569,0.84,0.182
7570,0.84,0.173
7571,0.84,0.1625
7572,0.84,0.1735
7573,0.84,0.158
7574,0.84,0.177
7575,0.84,0.1605
7576,0.84,0.162
7577,0.84,0.171
7578,0.84,0.1585
7579,0.84,0.1725
7580,0.84,0.1675
7581,0.84,0.163
7582,0.84,0.1705
7583,0.84,0.1665
7584,0.84,0.169
7585,0.84,0.172
7586,0.84,0.157
7587,0.84,0.1615
7588,0.84,0.1675
7589,0.84,0.1575
7590,0.84,0.174
7591,0.84,0.158
7592,0.84,0.1795
7593,0.84,0.1645
7594,0.84,0.19
7595,0.84,0.1795
7596,0.84,0.1635
7597,0.84,0.1785
7598,0.84,0.1595
7599,0.84,0.173
7600,0.84,0.163
7601,0.84,0.1815
7602,0.84,0.182
7603,0.84,0.1805
7604,0.84,0.1755
7605,0.84,0.1785
7606,0.84,0.1635
7607,0.84,0.169
7608,0.84,0.1645
7609,0.84,0.141
7610,0.84,0.1795
7611,0.84,0.16
7612,0.84,0.1655
7613,0.84,0.183
7614,0.84,0.1635
7615,0.84,0.156
7616,0.84,0.192
7617,0.84,0.1635
7618,0.84,0.1695
7619,0.84,0.1765
7620,0.84,0.1685
7621,0.84,0.1625
7622,0.84,0.184
7623,0.84,0.175
7624,0.84,0.165
7625,0.84,0.1595
7626,0.84,0.174
7627,0.84,0.1575
7628,0.84,0.161
7629,0.84,0.1695
7630,0.84,0.178
7631,0.84,0.1825
7632,0.84,0.1595
7633,0.84,0.1645
7634,0.84,0.1625
7635,0.84,0.1745
7636,0.84,0.1665
7637,0.84,0.166
7638,0.84,0.169
7639,0.84,0.17
7640,0.84,0.175
7641,0.84,0.155
7642,0.84,0.1705
7643,0.84,0.1585
7644,0.84,0.18
7645,0.84,0.1665
7646,0.84,0.1605
7647,0.84,0.171
7648,0.84,0.171
7649,0.84,0.1745
7650,0.84,0.1555
7651,0.84,0.1645
7652,0.84,0.162
7653,0.84,0.1665
7654,0.84,0.1795
7655,0.84,0.163
7656,0.84,0.1605
7657,0.84,0.173
7658,0.84,0.164
7659,0.84,0.155
7660,0.84,0.1485
7661,0.84,0.1615
7662,0.84,0.166
7663,0.84,0.1655
7664,0.84,0.168
7665,0.84,0.166
7666,0.84,0.1695
7667,0.84,0.161
7668,0.84,0.163
7669,0.84,0.1705
7670,0.84,0.143
7671,0.84,0.1495
7672,0.84,0.167
7673,0.84,0.171
7674,0.84,0.161
7675,0.84,0.1725
7676,0.84,0.167
7677,0.84,0.1705
7678,0.84,0.172
7679,0.84,0.1645
7680,0.84,0.134
7681,0.84,0.151
7682,0.84,0.1815
7683,0.84,0.178
7684,0.84,0.157
7685,0.84,0.178
7686,0.84,0.165
7687,0.84,0.1815
7688,0.84,0.1725
7689,0.84,0.18
7690,0.84,0.181
7691,0.84,0.1605
7692,0.84,0.173
7693,0.84,0.1815
7694,0.84,0.1605
7695,0.84,0.17
7696,0.84,0.174
7697,0.84,0.1775
7698,0.84,0.1525
7699,0.84,0.1705
7700,0.84,0.1665
7701,0.84,0.1515
7702,0.84,0.1565
7703,0.84,0.175
7704,0.84,0.1785
7705,0.84,0.1745
7706,0.84,0.1685
7707,0.84,0.161
7708,0.84,0.1645
7709,0.84,0.1445
7710,0.84,0.173
7711,0.84,0.1685
7712,0.84,0.18
7713,0.84,0.174
7714,0.84,0.162
7715,0.84,0.1725
7716,0.84,0.1735
7717,0.84,0.1615
7718,0.84,0.173
7719,0.84,0.1655
7720,0.84,0.1765
7721,0.84,0.1625
7722,0.84,0.156
7723,0.84,0.159
7724,0.84,0.1835
7725,0.84,0.1775
7726,0.84,0.179
7727,0.84,0.1565
7728,0.84,0.1775
7729,0.84,0.167
7730,0.84,0.167
7731,0.84,0.1665
7732,0.84,0.178
7733,0.84,0.184
7734,0.84,0.1665
7735,0.84,0.1935
7736,0.84,0.1705
7737,0.84,0.18
7738,0.84,0.1555
7739,0.84,0.1675
7740,0.84,0.1725
7741,0.84,0.163
7742,0.84,0.1765
7743,0.84,0.1595
7744,0.84,0.186
7745,0.84,0.184
7746,0.84,0.1665
7747,0.84,0.1655
7748,0.84,0.1745
7749,0.84,0.1675
7750,0.84,0.16
7751,0.84,0.1755
7752,0.84,0.176
7753,0.84,0.156
7754,0.84,0.1625
7755,0.84,0.1655
7756,0.84,0.159
7757,0.84,0.1725
7758,0.84,0.1825
7759,0.84,0.169
7760,0.84,0.1605
7761,0.84,0.1615
7762,0.84,0.1735
7763,0.84,0.1655
7764,0.84,0.1655
7765,0.84,0.16
7766,0.84,0.1585
7767,0.84,0.1595
7768,0.84,0.1755
7769,0.84,0.1765
7770,0.84,0.1685
7771,0.84,0.1625
7772,0.84,0.1855
7773,0.84,0.1595
7774,0.84,0.1705
7775,0.84,0.176
7776,0.84,0.1735
7777,0.84,0.164
7778,0.84,0.1755
7779,0.84,0.166
7780,0.84,0.181
7781,0.84,0.164
7782,0.84,0.1735
7783,0.84,0.1485
7784,0.84,0.1705
7785,0.84,0.163
7786,0.84,0.17
7787,0.84,0.175
7788,0.84,0.1575
7789,0.84,0.1705
7790,0.84,0.1775
7791,0.84,0.1755
7792,0.84,0.1505
7793,0.84,0.166
7794,0.84,0.166
7795,0.84,0.1675
7796,0.84,0.1705
7797,0.84,0.1715
7798,0.84,0.173
7799,0.84,0.1725
7800,0.84,0.1635
7801,0.84,0.1805
7802,0.84,0.166
7803,0.84,0.171
7804,0.84,0.151
7805,0.84,0.1635
7806,0.84,0.185
7807,0.84,0.168
7808,0.84,0.169
7809,0.84,0.158
7810,0.84,0.1765
7811,0.84,0.174
7812,0.84,0.159
7813,0.84,0.169
7814,0.84,0.1725
7815,0.84,0.169
7816,0.84,0.1815
7817,0.84,0.1655
7818,0.84,0.1815
7819,0.84,0.1835
7820,0.84,0.166
7821,0.84,0.168
7822,0.84,0.1705
7823,0.84,0.1625
7824,0.84,0.178
7825,0.84,0.1685
7826,0.84,0.1735
7827,0.84,0.1565
7828,0.84,0.163
7829,0.84,0.17
7830,0.84,0.1695
7831,0.84,0.176
7832,0.84,0.169
7833,0.84,0.191
7834,0.84,0.168
7835,0.84,0.1755
7836,0.84,0.1585
7837,0.84,0.175
7838,0.84,0.1615
7839,0.84,0.164
7840,0.84,0.18
7841,0.84,0.173
7842,0.84,0.153
7843,0.84,0.168
7844,0.84,0.1685
7845,0.84,0.176
7846,0.84,0.1805
7847,0.84,0.144
7848,0.84,0.1775
7849,0.84,0.1635
7850,0.84,0.162
7851,0.84,0.1755
7852,0.84,0.159
7853,0.84,0.1545
7854,0.84,0.1685
7855,0.84,0.154
7856,0.84,0.162
7857,0.84,0.188
7858,0.84,0.183
7859,0.84,0.1665
7860,0.84,0.1685
7861,0.84,0.172
7862,0.84,0.1745
7863,0.84,0.1735
7864,0.84,0.169
7865,0.84,0.19
7866,0.84,0.179
7867,0.84,0.1565
7868,0.84,0.1785
7869,0.84,0.168
7870,0.84,0.1725
7871,0.84,0.182
7872,0.84,0.159
7873,0.84,0.1535
7874,0.84,0.1605
7875,0.84,0.17
7876,0.84,0.177
7877,0.84,0.174
7878,0.84,0.1575
7879,0.84,0.159
7880,0.84,0.1575
7881,0.84,0.172
7882,0.84,0.1825
7883,0.84,0.1615
7884,0.84,0.1745
7885,0.84,0.152
7886,0.84,0.176
7887,0.84,0.1625
7888,0.84,0.1745
7889,0.84,0.167
7890,0.84,0.1645
7891,0.84,0.171
7892,0.84,0.158
7893,0.84,0.1545
7894,0.84,0.168
7895,0.84,0.1695
7896,0.84,0.1645
7897,0.84,0.151
7898,0.84,0.173
7899,0.84,0.1745
7900,0.84,0.163
7901,0.84,0.1605
7902,0.84,0.1705
7903,0.84,0.16
7904,0.84,0.1585
7905,0.84,0.172
7906,0.84,0.154
7907,0.84,0.1705
7908,0.84,0.174
7909,0.84,0.176
7910,0.84,0.1715
7911,0.84,0.158
7912,0.84,0.1655
7913,0.84,0.17
7914,0.84,0.179
7915,0.84,0.168
7916,0.84,0.1755
7917,0.84,0.161
7918,0.84,0.169
7919,0.84,0.1565
7920,0.84,0.17
7921,0.84,0.1725
7922,0.84,0.154
7923,0.84,0.17
7924,0.84,0.177
7925,0.84,0.161
7926,0.84,0.1625
7927,0.84,0.1525
7928,0.84,0.1515
7929,0.84,0.175
7930,0.84,0.1875
7931,0.84,0.1805
7932,0.84,0.1665
7933,0.84,0.1835
7934,0.84,0.1605
7935,0.84,0.1735
7936,0.84,0.176
7937,0.84,0.156
7938,0.84,0.1805
7939,0.84,0.151
7940,0.84,0.168
7941,0.84,0.1575
7942,0.84,0.181
7943,0.84,0.154
7944,0.84,0.164
7945,0.84,0.179
7946,0.84,0.1625
7947,0.84,0.1645
7948,0.84,0.158
7949,0.84,0.181
7950,0.84,0.159
7951,0.84,0.162
7952,0.84,0.162
7953,0.84,0.1735
7954,0.84,0.19
7955,0.84,0.182
7956,0.84,0.1535
7957,0.84,0.18
7958,0.84,0.178
7959,0.84,0.171
7960,0.84,0.174
7961,0.84,0.1705
7962,0.84,0.176
7963,0.84,0.169
7964,0.84,0.1615
7965,0.84,0.1675
7966,0.84,0.1575
7967,0.84,0.163
7968,0.84,0.185
7969,0.84,0.158
7970,0.84,0.166
7971,0.84,0.1735
7972,0.84,0.1765
7973,0.84,0.1735
7974,0.84,0.1695
7975,0.84,0.1735
7976,0.84,0.167
7977,0.84,0.1585
7978,0.84,0.1515
7979,0.84,0.185
7980,0.84,0.1705
7981,0.84,0.1575
7982,0.84,0.1545
7983,0.84,0.155
7984,0.84,0.1695
7985,0.84,0.1715
7986,0.84,0.1465
7987,0.84,0.1755
7988,0.84,0.171
7989,0.84,0.1715
7990,0.84,0.172
7991,0.84,0.1705
7992,0.84,0.1605
7993,0.84,0.173
7994,0.84,0.1765
7995,0.84,0.1635
7996,0.84,0.1635
7997,0.84,0.181
7998,0.84,0.167
7999,0.84,0.1635
8000,0.84,0.172
8001,0.84,0.164
8002,0.84,0.1825
8003,0.84,0.157
8004,0.84,0.1775
8005,0.84,0.154
8006,0.84,0.195
8007,0.84,0.182
8008,0.84,0.1705
8009,0.84,0.169
8010,0.84,0.1675
8011,0.84,0.1585
8012,0.84,0.1755
8013,0.84,0.166
8014,0.84,0.1755
8015,0.84,0.174
8016,0.84,0.179
8017,0.84,0.153
8018,0.84,0.1535
8019,0.84,0.1635
8020,0.84,0.176
8021,0.84,0.1645
8022,0.84,0.173
8023,0.84,0.1615
8024,0.84,0.1585
8025,0.84,0.156
8026,0.84,0.164
8027,0.84,0.179
8028,0.84,0.166
8029,0.84,0.1555
8030,0.84,0.1635
8031,0.84,0.181
8032,0.84,0.1755
8033,0.84,0.1575
8034,0.84,0.1535
8035,0.84,0.154
8036,0.84,0.1675
8037,0.84,0.1705
8038,0.84,0.1705
8039,0.84,0.1825
8040,0.84,0.166
8041,0.84,0.1645
8042,0.84,0.1805
8043,0.84,0.1605
8044,0.84,0.1685
8045,0.84,0.1635
8046,0.84,0.1735
8047,0.84,0.161
8048,0.84,0.1915
8049,0.84,0.1545
8050,0.84,0.154
8051,0.84,0.168
8052,0.84,0.161
8053,0.84,0.1615
8054,0.84,0.163
8055,0.84,0.1555
8056,0.84,0.1735
8057,0.84,0.174
8058,0.84,0.158
8059,0.84,0.1675
8060,0.84,0.1515
8061,0.84,0.1695
8062,0.84,0.1745
8063,0.84,0.1635
8064,0.84,0.168
8065,0.84,0.165
8066,0.84,0.1565
8067,0.84,0.165
8068,0.84,0.1545
8069,0.84,0.1625
8070,0.84,0.173
8071,0.84,0.1785
8072,0.84,0.159
8073,0.84,0.1775
8074,0.84,0.1725
8075,0.84,0.143
8076,0.84,0.1775
8077,0.84,0.172
8078,0.84,0.155
8079,0.84,0.1625
8080,0.84,0.148
8081,0.84,0.1625
8082,0.84,0.1785
8083,0.84,0.152
8084,0.84,0.1595
8085,0.84,0.1725
8086,0.84,0.1855
8087,0.84,0.174
8088,0.84,0.1725
8089,0.84,0.1715
8090,0.84,0.146
8091,0.84,0.1725
8092,0.84,0.178
8093,0.84,0.1555
8094,0.84,0.1755
8095,0.84,0.1625
8096,0.84,0.178
8097,0.84,0.175
8098,0.84,0.1555
8099,0.84,0.1735
8100,0.84,0.1565
8101,0.84,0.191
8102,0.84,0.162
8103,0.84,0.143
8104,0.84,0.163
8105,0.84,0.161
8106,0.84,0.16
8107,0.84,0.172
8108,0.84,0.1525
8109,0.84,0.1835
8110,0.84,0.1695
8111,0.84,0.1795
8112,0.84,0.151
8113,0.84,0.1575
8114,0.84,0.1745
8115,0.84,0.168
8116,0.84,0.1725
8117,0.84,0.175
8118,0.84,0.177
8119,0.84,0.1665
8120,0.84,0.174
8121,0.84,0.1745
8122,0.84,0.1735
8123,0.84,0.1605
8124,0.84,0.178
8125,0.84,0.1755
8126,0.84,0.184
8127,0.84,0.159
8128,0.84,0.1615
8129,0.84,0.1705
8130,0.84,0.163
8131,0.84,0.17
8132,0.84,0.1795
8133,0.84,0.161
8134,0.84,0.175
8135,0.84,0.174
8136,0.84,0.174
8137,0.84,0.1705
8138,0.84,0.163
8139,0.84,0.1655
8140,0.84,0.171
8141,0.84,0.162
8142,0.84,0.1605
8143,0.84,0.162
8144,0.84,0.1685
8145,0.84,0.144
8146,0.84,0.1755
8147,0.84,0.1775
8148,0.84,0.162
8149,0.84,0.1885
8150,0.84,0.172
8151,0.84,0.16
8152,0.84,0.1785
8153,0.84,0.1705
8154,0.84,0.147
8155,0.84,0.1675
8156,0.84,0.163
8157,0.84,0.157
8158,0.84,0.1615
8159,0.84,0.171
8160,0.84,0.1625
8161,0.84,0.166
8162,0.84,0.1725
8163,0.84,0.17
8164,0.84,0.157
8165,0.84,0.17
8166,0.84,0.18
8167,0.84,0.149
8168,0.84,0.1765
8169,0.84,0.169
8170,0.84,0.1675
8171,0.84,0.1725
8172,0.84,0.157
8173,0.84,0.1675
8174,0.84,0.1665
8175,0.84,0.178
8176,0.84,0.1585
8177,0.84,0.1595
8178,0.84,0.1755
8179,0.84,0.1765
8180,0.84,0.173
8181,0.84,0.159
8182,0.84,0.173
8183,0.84,0.1505
8184,0.84,0.1675
8185,0.84,0.173
8186,0.84,0.1675
8187,0.84,0.17
8188,0.84,0.1585
8189,0.84,0.163
8190,0.84,0.167
8191,0.84,0.1775
8192,0.84,0.1665
8193,0.84,0.168
8194,0.84,0.152
8195,0.84,0.171
8196,0.84,0.173
8197,0.84,0.158
8198,0.84,0.173
8199,0.84,0.1785
8200,0.84,0.166
8201,0.84,0.18
8202,0.84,0.165
8203,0.84,0.156
8204,0.84,0.1755
8205,0.84,0.1775
8206,0.84,0.1875
8207,0.84,0.1795
8208,0.84,0.168
8209,0.84,0.1765
8210,0.84,0.17
8211,0.84,0.1785
8212,0.84,0.166
8213,0.84,0.1655
8214,0.84,0.1645
8215,0.84,0.1615
8216,0.84,0.1925
8217,0.84,0.185
8218,0.84,0.166
8219,0.84,0.16
8220,0.84,0.1525
8221,0.84,0.17
8222,0.84,0.1565
8223,0.84,0.1615
8224,0.84,0.1455
8225,0.84,0.1555
8226,0.84,0.1655
8227,0.84,0.1735
8228,0.84,0.148
8229,0.84,0.1825
8230,0.84,0.158
8231,0.84,0.167
8232,0.84,0.1585
8233,0.84,0.174
8234,0.84,0.1565
8235,0.84,0.1605
8236,0.84,0.1685
8237,0.84,0.1675
8238,0.84,0.1685
8239,0.84,0.1705
8240,0.84,0.148
8241,0.84,0.173
8242,0.84,0.169
8243,0.84,0.1665
8244,0.84,0.158
8245,0.84,0.1705
8246,0.84,0.191
8247,0.84,0.1825
8248,0.84,0.1645
8249,0.84,0.1665
8250,0.84,0.18
8251,0.84,0.1675
8252,0.84,0.178
8253,0.84,0.1615
8254,0.84,0.159
8255,0.84,0.1625
8256,0.84,0.163
8257,0.84,0.1725
8258,0.84,0.1765
8259,0.84,0.167
8260,0.84,0.173
8261,0.84,0.165
8262,0.84,0.165
8263,0.84,0.174
8264,0.84,0.1625
8265,0.84,0.167
8266,0.84,0.155
8267,0.84,0.1605
8268,0.84,0.178
8269,0.84,0.1795
8270,0.84,0.162
8271,0.84,0.1725
8272,0.84,0.1635
8273,0.84,0.158
8274,0.84,0.1645
8275,0.84,0.155
8276,0.84,0.182
8277,0.84,0.1715
8278,0.84,0.1805
8279,0.84,0.1735
8280,0.84,0.173
8281,0.84,0.1685
8282,0.84,0.1595
8283,0.84,0.167
8284,0.84,0.1745
8285,0.84,0.1575
8286,0.84,0.1775
8287,0.84,0.1665
8288,0.84,0.166
8289,0.84,0.1815
8290,0.84,0.1665
8291,0.84,0.178
8292,0.84,0.1555
8293,0.84,0.1615
8294,0.84,0.171
8295,0.84,0.167
8296,0.84,0.1765
8297,0.84,0.1595
8298,0.84,0.164
8299,0.84,0.1635
8300,0.84,0.1855
8301,0.84,0.1535
8302,0.84,0.185
8303,0.84,0.164
8304,0.84,0.173
8305,0.84,0.1665
8306,0.84,0.1745
8307,0.84,0.1665
8308,0.84,0.1645
8309,0.84,0.164
8310,0.84,0.168
8311,0.84,0.1675
8312,0.84,0.172
8313,0.84,0.179
8314,0.84,0.1655
8315,0.84,0.1575
8316,0.84,0.181
8317,0.84,0.1695
8318,0.84,0.172
8319,0.84,0.1815
8320,0.84,0.171
8321,0.84,0.167
8322,0.84,0.1715
8323,0.84,0.1665
8324,0.84,0.174
8325,0.84,0.1665
8326,0.84,0.177
8327,0.84,0.17
8328,0.84,0.1695
8329,0.84,0.186
8330,0.84,0.1765
8331,0.84,0.18
8332,0.84,0.1655
8333,0.84,0.165
8334,0.84,0.17
8335,0.84,0.1775
8336,0.84,0.18
8337,0.84,0.1575
8338,0.84,0.1725
8339,0.84,0.1855
8340,0.84,0.18
8341,0.84,0.1665
8342,0.84,0.156
8343,0.84,0.1575
8344,0.84,0.1465
8345,0.84,0.172
8346,0.84,0.156
8347,0.84,0.1825
8348,0.84,0.1725
8349,0.84,0.159
8350,0.84,0.179
8351,0.84,0.171
8352,0.84,0.164
8353,0.84,0.1655
8354,0.84,0.171
8355,0.84,0.1555
8356,0.84,0.1715
8357,0.84,0.168
8358,0.84,0.163
8359,0.84,0.1705
8360,0.84,0.1555
8361,0.84,0.1615
8362,0.84,0.1645
8363,0.84,0.1725
8364,0.84,0.1655
8365,0.84,0.1805
8366,0.84,0.1775
8367,0.84,0.1615
8368,0.84,0.1615
8369,0.84,0.1805
8370,0.84,0.159
8371,0.84,0.162
8372,0.84,0.1665
8373,0.84,0.1655
8374,0.84,0.1805
8375,0.84,0.169
8376,0.84,0.159
8377,0.84,0.165
8378,0.84,0.175
8379,0.84,0.167
8380,0.84,0.17
8381,0.84,0.1775
8382,0.84,0.1605
8383,0.84,0.1655
8384,0.84,0.1525
8385,0.84,0.1745
8386,0.84,0.179
8387,0.84,0.1665
8388,0.84,0.153
8389,0.84,0.1555
8390,0.84,0.1785
8391,0.84,0.164
8392,0.84,0.167
8393,0.84,0.1845
8394,0.84,0.17
8395,0.84,0.182
8396,0.84,0.165
8397,0.84,0.162
8398,0.84,0.1505
8399,0.84,0.172
8400,0.84,0.1645
8401,0.84,0.16
8402,0.84,0.1625
8403,0.84,0.1715
8404,0.84,0.1675
8405,0.84,0.1515
8406,0.84,0.1895
8407,0.84,0.144
8408,0.84,0.162
8409,0.84,0.161
8410,0.84,0.178
8411,0.84,0.1785
8412,0.84,0.1635
8413,0.84,0.165
8414,0.84,0.181
8415,0.84,0.1515
8416,0.84,0.17
8417,0.84,0.1625
8418,0.84,0.1585
8419,0.84,0.1765
8420,0.84,0.165
8421,0.84,0.1705
8422,0.84,0.1585
8423,0.84,0.1695
8424,0.84,0.1835
8425,0.84,0.1775
8426,0.84,0.1635
8427,0.84,0.171
8428,0.84,0.169
8429,0.84,0.162
8430,0.84,0.175
8431,0.84,0.1635
8432,0.84,0.173
8433,0.84,0.157
8434,0.84,0.1595
8435,0.84,0.169
8436,0.84,0.165
8437,0.84,0.1645
8438,0.84,0.1645
8439,0.84,0.16
8440,0.84,0.161
8441,0.84,0.1595
8442,0.84,0.1585
8443,0.84,0.173
8444,0.84,0.162
8445,0.84,0.1745
8446,0.84,0.1805
8447,0.84,0.162
8448,0.84,0.172
8449,0.84,0.169
8450,0.84,0.183
8451,0.84,0.1715
8452,0.84,0.171
8453,0.84,0.1735
8454,0.84,0.173
8455,0.84,0.164
8456,0.84,0.1665
8457,0.84,0.1725
8458,0.84,0.1685
8459,0.84,0.179
8460,0.84,0.171
8461,0.84,0.173
8462,0.84,0.1625
8463,0.84,0.165
8464,0.84,0.176
8465,0.84,0.173
8466,0.84,0.1835
8467,0.84,0.1665
8468,0.84,0.1565
8469,0.84,0.1575
8470,0.84,0.1675
8471,0.84,0.182
8472,0.84,0.152
8473,0.84,0.1615
8474,0.84,0.179
8475,0.84,0.1515
8476,0.84,0.1685
8477,0.84,0.176
8478,0.84,0.149
8479,0.84,0.181
8480,0.84,0.176
8481,0.84,0.1535
8482,0.84,0.1625
8483,0.84,0.163
8484,0.84,0.176
8485,0.84,0.16
8486,0.84,0.177
8487,0.84,0.1755
8488,0.84,0.162
8489,0.84,0.166
8490,0.84,0.1645
8491,0.84,0.192
8492,0.84,0.165
8493,0.84,0.1785
8494,0.84,0.162
8495,0.84,0.1675
8496,0.84,0.165
8497,0.84,0.173
8498,0.84,0.1655
8499,0.84,0.1805
8500,0.84,0.1695
8501,0.84,0.167
8502,0.84,0.1705
8503,0.84,0.1725
8504,0.84,0.1755
8505,0.84,0.167
8506,0.84,0.1845
8507,0.84,0.17
8508,0.84,0.162
8509,0.84,0.177
8510,0.84,0.173
8511,0.84,0.1685
8512,0.84,0.164
8513,0.84,0.171
8514,0.84,0.163
8515,0.84,0.169
8516,0.84,0.185
8517,0.84,0.1775
8518,0.84,0.169
8519,0.84,0.1615
8520,0.84,0.1655
8521,0.84,0.1525
8522,0.84,0.1615
8523,0.84,0.1755
8524,0.84,0.183
8525,0.84,0.1685
8526,0.84,0.1655
8527,0.84,0.17
8528,0.84,0.1585
8529,0.84,0.1695
8530,0.84,0.1665
8531,0.84,0.165
8532,0.84,0.187
8533,0.84,0.1675
8534,0.84,0.1715
8535,0.84,0.1685
8536,0.84,0.1695
8537,0.84,0.1775
8538,0.84,0.1655
8539,0.84,0.1615
8540,0.84,0.1655
8541,0.84,0.171
8542,0.84,0.173
8543,0.84,0.164
8544,0.84,0.172
8545,0.84,0.1625
8546,0.84,0.1595
8547,0.84,0.1755
8548,0.84,0.157
8549,0.84,0.168
8550,0.84,0.1795
8551,0.84,0.157
8552,0.84,0.1565
8553,0.84,0.1665
8554,0.84,0.1605
8555,0.84,0.1685
8556,0.84,0.18
8557,0.84,0.1555
8558,0.84,0.1525
8559,0.84,0.1795
8560,0.84,0.1755
8561,0.84,0.152
8562,0.84,0.1645
8563,0.84,0.155
8564,0.84,0.18
8565,0.84,0.1745
8566,0.84,0.167
8567,0.84,0.166
8568,0.84,0.155
8569,0.84,0.1625
8570,0.84,0.171
8571,0.84,0.163
8572,0.84,0.1655
8573,0.84,0.174
8574,0.84,0.1725
8575,0.84,0.169
8576,0.84,0.165
8577,0.84,0.1735
8578,0.84,0.175
8579,0.84,0.1585
8580,0.84,0.1635
8581,0.84,0.174
8582,0.84,0.176
8583,0.84,0.1785
8584,0.84,0.1695
8585,0.84,0.1745
8586,0.84,0.178
8587,0.84,0.1665
8588,0.84,0.1675
8589,0.84,0.148
